,[67] - VALLE DE ZONGO - TIQUIMANI,[32] - CHOQUETANGA,[33] - CARABUCO,[28] - SAN JOSE 2,[29] - MISICUNI,[31] - ANGOSTURA,[76] - CHOJLLA,[71] - VALLE DE ZONGO - SAINANI,[25] - CORANI,[26] - SANTA ISABEL,[66] - SISTEMA ZONGO,[70] - VALLE DE ZONGO - SANTA ROSA,[30] - MIGUILLA,[69] - VALLE DE ZONGO - CUTICUCHO,[68] - VALLE DE ZONGO - BOTIJILACA,[77] - YANACACHI,[72] - VALLE DE ZONGO - CHURURAQUI,[27] - SAN JOSE 1,[75] - VALLE DE ZONGO - HUAJI,[120] - SAN JACINTO,[74] - VALLE DE ZONGO - CAHUA,[73] - VALLE DE ZONGO - HARCA
2020-02-10 22:00:00,0.6951167297450976,0.9451367551122192,0.9996409043697106,0.5294671520873824,0.9979517824953466,0.7209452912131907,0.9862436758720883,0.9989215595084721,0.9981211049166366,0.999500527187257,0.4066014452989539,0.7205499123856877,0.7349408915638893,0.9936685008574855,0.7330701342090684,0.9776212188734811,0.9924213932278115,0.8372414521135041,0.8155716628807043,0.9966918232698719,0.9966274106376439,0.9922788775959717
2020-02-10 23:00:00,0.695672367940612,0.9458205860442913,0.9996440075595975,0.5298825509003116,0.9988011678929849,0.721513651565201,0.9862888439344221,0.9968118781656551,0.9952055540516157,0.9953334128012795,0.40677922300398384,0.7217200352833302,0.7358929526516933,0.9950541588800762,0.7341335558113131,0.984888330335422,0.994948995880077,0.8381054201939043,0.8161943445350414,0.9963605066978274,0.9969213124648683,0.9948548793663405
2020-02-11 00:00:00,0.696214776654863,0.9464590631957941,0.999645559154541,0.5302770922029931,0.9992258605918041,0.7220559403414785,0.9867656673225886,0.9978841644587549,0.9966844895183525,0.9974169781722975,0.4069570007090138,0.7228664073783626,0.7368047858064508,0.9963651679018215,0.7351772234516888,0.9885218860663926,0.9962127972062096,0.8389397922023505,0.8167263343636159,0.9974187504691399,0.9970682633784804,0.9961428802515249
2020-02-11 01:00:00,0.6967571853691139,0.9470975403472968,0.9996463349520127,0.5306716335056748,0.9994382069412135,0.722598229117756,0.9872399162263814,0.9984203076053049,0.9981634249850894,0.9953334128012795,0.4071347784140438,0.724012779473395,0.7377166189612082,0.9937431498583308,0.7362208910920645,0.9789392097317346,0.996844697869276,0.8397741642107966,0.8172583241921904,0.9984769942404523,0.9971417388352865,0.9900175264587047
2020-02-11 02:00:00,0.6972995940833648,0.9477360174987994,0.9996467228507487,0.5310661748083564,0.9995443801159183,0.7231405178940334,0.9877141651301743,0.9935950192863555,0.9989028927184578,0.9974169781722975,0.40731255611907374,0.7251591515684275,0.7386284521159657,0.9950541588800762,0.73726455873244,0.9855473257645488,0.9971606482008092,0.8406085362192428,0.8177881138183507,0.9992384971202262,0.9927245788833415,0.9924886446847062
2020-02-11 03:00:00,0.6978420027976158,0.9483744946503021,0.9996469168001166,0.531460716111038,0.9995974667032707,0.7236828066703109,0.9881858395495935,0.9946673055794554,0.9992726265851419,0.9984587608578064,0.4074903338241037,0.7263055236634599,0.7395402852707232,0.9963651679018215,0.7383082263728157,0.988851383780956,0.9926304002979492,0.841442908227689,0.8183179034445112,0.999619248560113,0.9949698965877171,0.9949597629107078
2020-02-11 04:00:00,0.6983844115118666,0.9490129718018049,0.9996470137748006,0.5318552574137195,0.9996240099969468,0.7242250954465884,0.9879660582389361,0.9957395918725552,0.999457493518484,0.9989796522005608,0.4076681115291337,0.7274518957584925,0.7404521184254806,0.9970206724126941,0.7393518940131913,0.9905034127891594,0.9950534994151458,0.8422772802361351,0.8188476930706715,0.9998096242800566,0.9960925554399049,0.9924886446847062
2020-02-11 05:00:00,0.6989268202261175,0.9496514489533076,0.9996470622621425,0.5322497987164012,0.9996372816437848,0.7247673842228659,0.9884325836893039,0.9968118781656551,0.9995499269851552,0.9992400978719381,0.40784588923416365,0.7285982678535249,0.7413639515802382,0.9973484246681305,0.7403955616535669,0.9913294272932613,0.9877842020635562,0.8431116522445813,0.819377482696832,0.9999048121400282,0.9966538848659988,0.9949597629107078
2020-02-11 06:00:00,0.6994692289403684,0.9502899261048102,0.9996470865058135,0.5326443400190828,0.9996439174672039,0.7253096729991434,0.9882128023786464,0.9978841644587549,0.9995961437184907,0.9993703207076268,0.4080236669391936,0.7297446399485573,0.7422757847349956,0.9975123007958485,0.7414392292939426,0.9917424345453121,0.9902073011807527,0.8439460242530276,0.8199072723229923,0.9992038624551847,0.9969345495790458,0.9961953220237085
2020-02-11 07:00:00,0.7000116376546194,0.950928403256313,0.999647098627649,0.5330388813217644,0.9996472353789134,0.7258519617754209,0.987993021067989,0.9984203076053049,0.9996192520851586,0.9932498474302616,0.40820144464422353,0.7308910120435897,0.7431876178897531,0.9950541588800762,0.7424828969343182,0.9919489381713376,0.9926304002979492,0.8447803962614737,0.8204370619491528,0.9987650189968382,0.9970748819355693,0.9968131015802089
2020-02-11 08:00:00,0.7005540463688703,0.9515668804078157,0.9996471046885667,0.533433422624446,0.9996488943347683,0.7263942505516984,0.9877732397573316,0.9986883791785799,0.9996308062684923,0.9953334128012795,0.4083792223492535,0.7320373841386222,0.7440994510445105,0.9963651679018215,0.7435265645746938,0.9920521899843502,0.9950534994151458,0.8456147682699199,0.8209668515753131,0.9983261755384919,0.997145048113831,0.9971219913584591
2020-02-11 09:00:00,0.7010964550831212,0.9522053575593183,0.9996471077190255,0.5338279639271276,0.9996497238126957,0.7269365393279759,0.9875534584466741,0.9988224149652173,0.9996365833601594,0.9974169781722975,0.40855700005428347,0.7331837562336546,0.745011284199268,0.9970206724126941,0.7445702322150695,0.9723310936989205,0.9962650489737441,0.846449140278366,0.8214966412014736,0.9978873320801456,0.9971801312029618,0.9972764362475842
2020-02-11 10:00:00,0.7016388637973721,0.952843834710821,0.999647109234255,0.5342225052298092,0.9996501385516595,0.7274788281042533,0.9873336771360166,0.9988894328585359,0.9966844895183525,0.9984587608578064,0.40873477775931344,0.7343301283286872,0.7459231173540254,0.9973484246681305,0.745613899855445,0.9789392097317346,0.9968708237530433,0.8472835122868122,0.8220264308276339,0.9974484886217992,0.9882339434745901,0.9973536586921469
2020-02-11 11:00:00,0.702181272511623,0.9534823118623238,0.9996471099918697,0.5346170465324908,0.9996503459211412,0.7280211168805308,0.9871138958253592,0.9946673055794554,0.9981634249850894,0.9989796522005608,0.4089125554643434,0.7354765004237196,0.7468349505087829,0.9975123007958485,0.7466575674958207,0.9855473257645488,0.9971737111426928,0.8481178842952584,0.8225562204537944,0.9970096451634529,0.9904792611789659,0.997392269914428
2020-02-11 12:00:00,0.7027236812258739,0.9541207890138265,0.9996471103706771,0.5350115878351724,0.9996504496058822,0.7285634056568083,0.9875623998838949,0.9957395918725552,0.9989028927184578,0.9992400978719381,0.4090903331693734,0.736622872518752,0.7477467836635403,0.9975942388597075,0.7477012351361964,0.988851383780956,0.9973251548375176,0.8489522563037045,0.8230860100799547,0.9965708017051065,0.9927245788833415,0.9974115755255686
2020-02-11 13:00:00,0.7032660899401248,0.9547592661653291,0.9996471105600808,0.535406129137854,0.9947102784903377,0.7291056944330858,0.9880083294580569,0.9968118781656551,0.9992726265851419,0.9993703207076268,0.40926811087440335,0.7377692446137845,0.7486586168182978,0.9976352078916373,0.7487449027765719,0.9657229776661063,0.9974008766849298,0.8497866283121507,0.8236157997061152,0.9961319582467602,0.9949698965877171,0.997421228331139
2020-02-11 14:00:00,0.7038084986543758,0.9553977433168319,0.9996471106547825,0.5358006704405356,0.9963570367570995,0.7296479832093633,0.9884516845475411,0.9978841644587549,0.999457493518484,0.999435432125471,0.4094458885794333,0.7389156167088169,0.7495704499730552,0.9937431498583308,0.7497885704169476,0.9723310936989205,0.9974387376086361,0.8506210003205968,0.8241455893322756,0.9956931147884138,0.9960925554399049,0.9974260547339242
2020-02-11 15:00:00,0.7043509073686266,0.9560362204683346,0.9974122194328983,0.5361952117432173,0.9980037950238613,0.7301902719856408,0.9882319032368837,0.9968118781656551,0.9995499269851552,0.9994679878343932,0.40962366628446323,0.7400619888038493,0.7504822831278127,0.9950541588800762,0.7508322380573232,0.9789392097317346,0.9974576680704892,0.851455372329043,0.824675378958436,0.9952542713300675,0.9966538848659988,0.9974284679353167
2020-02-11 16:00:00,0.7048933160828775,0.9566746976198373,0.9981571832050936,0.5365897530458988,0.9988271741572422,0.7307325607619183,0.9880121219262262,0.9978841644587549,0.9995961437184907,0.9869991513172078,0.4098014439894932,0.7412083608988819,0.7513941162825702,0.9963651679018215,0.7518759056976988,0.9855473257645488,0.9974671333014158,0.8522897443374892,0.8252051685845964,0.9948154278717211,0.9882339434745901,0.9924886446847062
2020-02-11 17:00:00,0.7054357247971285,0.9573131747713399,0.9989021469772891,0.5369842943485804,0.9992388637239326,0.7312748495381958,0.9877923406155688,0.9984203076053049,0.9966844895183525,0.9890827166882258,0.40997922169452317,0.7423547329939143,0.7523059494373276,0.9937431498583308,0.7529195733380745,0.9723310936989205,0.997471865916879,0.8531241163459353,0.8257349582107568,0.9943765844133747,0.9904792611789659,0.9949597629107078
2020-02-11 18:00:00,0.7059781335113794,0.9579516519228427,0.9992746288633868,0.5373788356512621,0.9947102784903377,0.7318171383144733,0.9875725593049113,0.9957395918725552,0.9981634249850894,0.9911662820592437,0.41015699939955313,0.7435011050889467,0.7532177825920852,0.9950541588800762,0.75396324097845,0.9789392097317346,0.9926304002979492,0.8539584883543815,0.8262647478369172,0.9939377409550284,0.9927245788833415,0.9961953220237085
2020-02-11 19:00:00,0.7065205422256303,0.9585901290743454,0.9981571832050936,0.5377733769539437,0.9963570367570995,0.7323594270907505,0.9873527779942539,0.9968118781656551,0.9989028927184578,0.9932498474302616,0.4103347771045831,0.7446474771839792,0.7541296157468426,0.9963651679018215,0.7550069086188218,0.9855473257645488,0.9950534994151458,0.8547928603628276,0.8267945374630776,0.9934988974966821,0.9949698965877171,0.9968131015802089
2020-02-11 20:00:00,0.7070629509398813,0.959228606225848,0.9989021469772891,0.5381679182566252,0.9980037950238613,0.732901715867028,0.9877750582249494,0.9978841644587549,0.9992726265851419,0.9953334128012795,0.4105125548096131,0.7457938492790116,0.7550414489016001,0.9970206724126941,0.7560505762591974,0.988851383780956,0.9926304002979492,0.8556272323712738,0.8273291368412161,0.9930600540383357,0.9960925554399049,0.9900175264587047
2020-02-11 21:00:00,0.7076053596541321,0.9598670833773508,0.9992746288633868,0.5385624595593068,0.9988271741572422,0.7334440046433055,0.9881973384556448,0.9984203076053049,0.999457493518484,0.9974169781722975,0.41069033251464304,0.746940221374044,0.7559532820563575,0.9973484246681305,0.757094243899573,0.9723310936989205,0.9950534994151458,0.8564616043797201,0.8278637362193547,0.9926212105799893,0.9966538848659988,0.9924886446847062
2020-02-11 22:00:00,0.708147768368383,0.9605055605288535,0.9981571832050936,0.5389570008619885,0.9992388637239326,0.733986293419583,0.9886196186863403,0.9986883791785799,0.9995499269851552,0.9984587608578064,0.410868110219673,0.7480865934690766,0.756865115211115,0.9975123007958485,0.7581379115399487,0.9789392097317346,0.9926304002979492,0.8572959763881662,0.8283983355974932,0.992182367121643,0.9969345495790458,0.9949597629107078
2020-02-11 23:00:00,0.7086901770826339,0.9611440376803562,0.9989021469772891,0.5393515421646701,0.9994447085072778,0.7345285821958605,0.9890418989170358,0.9969642379845515,0.9995961437184907,0.9989796522005608,0.4110458879247029,0.749232965564109,0.7577769483658724,0.9941393637840708,0.7591815791803243,0.9855473257645488,0.9950534994151458,0.8581303483966124,0.8289329349756318,0.9917435236632967,0.9970748819355693,0.9905594247843716
2020-02-12 00:00:00,0.7092149464899266,0.9617419351332632,0.9992746288633868,0.5397341421446663,0.9995476308989504,0.7350500137114298,0.9892360282976462,0.9979603443682032,0.9996192520851586,0.9992400978719381,0.41121255452539446,0.7503381695998972,0.7586485535875832,0.9953183014972361,0.7601857388975473,0.988851383780956,0.9962650489737441,0.858934395365383,0.8293049733006406,0.9928438821320758,0.997145048113831,0.9928499102351508
2020-02-12 01:00:00,0.7097397158972192,0.9623398325861703,0.9994608698064354,0.5401167421246627,0.9995990920947867,0.735571445226999,0.9894301576782566,0.998458397560029,0.9996308062684923,0.9993703207076268,0.411379221126086,0.7514433736356855,0.759520158809294,0.9964972392104015,0.7611898986147702,0.9801021428364671,0.9968708237530434,0.8597384423341535,0.8296770116256493,0.993944240600855,0.9971801312029618,0.99514039568593
2020-02-12 02:00:00,0.7102644853045118,0.9629377300390773,0.9982461983151485,0.5404993421046589,0.999624822692705,0.7360928767425683,0.989624287058867,0.998707424155942,0.9996365833601594,0.999435432125471,0.4115458877267775,0.7525485776714737,0.7603917640310048,0.9970867080669842,0.762194058331993,0.9861287923169151,0.9929850789569656,0.8605424893029241,0.8300490499506581,0.995044599069634,0.9971976727475274,0.9962856384113198
2020-02-12 03:00:00,0.7107892547118044,0.9635356274919844,0.9989466545323163,0.5408819420846551,0.999637687991664,0.7366143082581376,0.9898184164394773,0.9959681316008998,0.9996394719059928,0.9994679878343931,0.41171255432746906,0.7536537817072619,0.7612633692527155,0.9973814424952756,0.763198218049216,0.9801021428364671,0.995230838744654,0.8613465362716947,0.8343959747077422,0.9961449575384133,0.9972064435198099,0.9968582597740144
2020-02-12 04:00:00,0.711314024119097,0.9641335249448915,0.9992968826409003,0.5412645420646515,0.9996441206411435,0.7371357397737068,0.9900125458200878,0.9969642379845515,0.9996409161789095,0.9994842656888541,0.41187922092816054,0.7547589857430501,0.7621349744744264,0.9975288097094211,0.7642023777664388,0.9861287923169151,0.9907393191692772,0.8621505832404652,0.8350232364974423,0.9972453160071924,0.993085591091086,0.9971445704553619
2020-02-12 05:00:00,0.7118387935263897,0.9647314223977985,0.9982461983151485,0.5416471420446477,0.9996473369658833,0.7376571712892761,0.9902066752006982,0.9979603443682032,0.9996416383153679,0.9994924046160847,0.4120458875288521,0.7558641897788384,0.7630065796961372,0.9953183014972361,0.7652065374836619,0.9680488438755713,0.9929850789569656,0.8629546302092358,0.8356504982871424,0.9983456744759716,0.9951504026915893,0.9972877257960355
2020-02-12 06:00:00,0.7123635629336823,0.9653293198507055,0.9989466545323163,0.5420297420246439,0.9996489451282533,0.7381786028048454,0.9904008045813085,0.998458397560029,0.999641999383597,0.9994964740797001,0.4122125541295436,0.7569693938146266,0.763878184917848,0.9964972392104015,0.7662106972008847,0.9740754933560192,0.995230838744654,0.8637586771780064,0.8362777600768425,0.9979489457150919,0.9961828084918409,0.9973593034663725
2020-02-12 07:00:00,0.7128883323409749,0.9659272173036125,0.9992968826409003,0.5424123420046403,0.9996497492094382,0.7387000343204146,0.9905949339619189,0.998707424155942,0.9996421799177118,0.9994985088115077,0.41237922073023514,0.7580745978504149,0.7647497901395587,0.9970867080669842,0.7672148569181076,0.9801021428364671,0.9963537186384983,0.8645627241467769,0.8369050218665427,0.9975522169542123,0.9966990113919668,0.997395092301541
2020-02-12 08:00:00,0.7134131017482674,0.9665251147565196,0.9982461983151485,0.5427949419846365,0.9996501512500306,0.739221465835984,0.9907890633425294,0.9988319374538984,0.9967702891081884,0.9994995261774116,0.4125458873309267,0.759179801886203,0.7656213953612695,0.9973814424952756,0.7682190166353305,0.9861287923169151,0.9884935593815888,0.8653667711155475,0.8375322836562428,0.9971554881933326,0.9910207794905825,0.997412986719125
2020-02-12 09:00:00,0.7139378711555601,0.9671230122094266,0.9989466545323163,0.5431775419646327,0.9996503522703268,0.7397428973515533,0.9909831927231397,0.9988941941028767,0.9982063247800074,0.9954563188294763,0.41271255393161815,0.7602850059219913,0.7664930005829803,0.9975288097094211,0.7692231763525534,0.9801021428364671,0.9907393191692772,0.8661708180843181,0.8381595454459428,0.996758759432453,0.993085591091086,0.9974219339279173
2020-02-12 10:00:00,0.7144626405628527,0.9677209096623337,0.9992968826409003,0.5435601419446291,0.999650452780475,0.7402643288671226,0.9911773221037501,0.9989253224273659,0.9953342534363695,0.9974784311863958,0.4128792205323097,0.7613902099577795,0.7673646058046911,0.9976024933164939,0.7702273360697764,0.9861287923169151,0.9929850789569656,0.8669748650530887,0.838786807235643,0.9963620306715733,0.9951504026915893,0.9928499102351508
2020-02-12 11:00:00,0.7149874099701453,0.9683188071152408,0.9982461983151485,0.5439427419246253,0.9996505030355491,0.7407857603826918,0.9913714514843605,0.9989408865896104,0.9967702891081884,0.9954563188294763,0.4130458871330012,0.7624954139935678,0.7682362110264018,0.9976393351200304,0.7712314957869993,0.9891421170571392,0.995230838744654,0.8677789120218593,0.8394140690253431,0.9959653019106937,0.9961828084918409,0.99514039568593
2020-02-12 12:00:00,0.7155121793774379,0.9689167045681478,0.9989466545323163,0.5443253419046215,0.9996505281630861,0.7413071918982611,0.9915655808649708,0.9989486686707326,0.9982063247800074,0.9974784311863958,0.41321255373369276,0.763600618029356,0.7691078162481131,0.9976577560217987,0.7722356555042222,0.990648779427251,0.9963537186384983,0.8685829589906299,0.8400413308150433,0.9970656603794728,0.9966990113919668,0.9962856384113198
2020-02-12 13:00:00,0.7160369487847306,0.9695146020210549,0.9992968826409003,0.5447079418846177,0.9964636240077925,0.7418286234138304,0.9917597102455813,0.9989525597112938,0.9989243426159168,0.9984894873648554,0.41337922033438423,0.7647058220651443,0.7699794214698238,0.9976669664726828,0.7732398152214451,0.991402110612307,0.9969151585854203,0.8693870059594004,0.8406685926047434,0.9966689316185932,0.9969571128420297,0.9968582597740144
2020-02-12 14:00:00,0.7165617181920232,0.9701124994739619,0.9994719966951923,0.545090541864614,0.9980570886492078,0.7423500549293996,0.9919538396261917,0.9989545052315745,0.9992833515338715,0.9989950154540854,0.41354588693507577,0.7658110261009309,0.7708510266915346,0.9976715716981247,0.774243974938668,0.9917787762048351,0.9971958785588814,0.870191052928171,0.8412958543944435,0.9962722028577135,0.9970861635670611,0.9971445704553619
2020-02-12 15:00:00,0.7170864875993158,0.9707103969268689,0.9995595537223383,0.5454731418446103,0.9988538209699154,0.7428714864449689,0.992147969006802,0.9989554779917146,0.9994628559928488,0.9992477794987004,0.4137125535357673,0.7669162301367192,0.7717226319132454,0.9976738743108456,0.775248134655891,0.991967109001099,0.9973362385456118,0.8709950998969416,0.8419231161841436,0.9958754740968339,0.9971506889295768,0.9972877257960355
2020-02-12 16:00:00,0.7176112570066084,0.971308294379776,0.9996033322359114,0.5458557418246065,0.9992521871302693,0.7433929179605382,0.9923420983874124,0.9989559643717848,0.9995526082223375,0.9954563188294763,0.41387922013645884,0.7680214341725073,0.7725942371349562,0.9976750256172062,0.7762522943731139,0.9920612753992311,0.997406418538977,0.8717991468657121,0.8425503779738437,0.9954787453359542,0.993085591091086,0.9859784538828131
2020-02-12 17:00:00,0.7181360264139011,0.971906191832683,0.9996252214926977,0.5462383418046028,0.9994513702104462,0.7439143494761075,0.9925362277680229,0.9989562075618199,0.9995974843370818,0.9974784311863958,0.41404588673715037,0.7691266382082956,0.7734658423566669,0.9976756012703865,0.7772564540903368,0.992108358598297,0.9974415085356597,0.8726031938344827,0.8431776397635439,0.9950820165750746,0.9951504026915893,0.9882689393335924
2020-02-12 18:00:00,0.7186607958211937,0.9725040892855901,0.9982461983151485,0.5466209417845991,0.9995509617505347,0.7444357809916767,0.9927303571486332,0.9989563291568373,0.999619922394454,0.9984894873648554,0.41421255333784185,0.7702318422440838,0.7743374475783777,0.9976758890969766,0.7782606138075597,0.9921319001978302,0.997459053534001,0.8734072408032533,0.843804901553244,0.9946852878141949,0.9961828084918409,0.9905594247843716
2020-02-12 19:00:00,0.7191855652284863,0.9731019867384971,0.9989466545323163,0.5470035417645953,0.999600757520579,0.744957212507246,0.9929244865292436,0.9959681316008998,0.9996311414231401,0.9989950154540854,0.4143792199385334,0.7713370462798721,0.7752090528000886,0.9976760330102717,0.7792647735247826,0.9921436709975966,0.9974678260331719,0.8742112877720238,0.8444321633429441,0.9942885590533153,0.9966990113919668,0.9928499102351508
2020-02-12 20:00:00,0.7197103346357789,0.9736998841914042,0.9992968826409003,0.5473861417445917,0.9996256554056011,0.7454786440228154,0.993118615909854,0.9969642379845515,0.9996367509374833,0.9954563188294763,0.4145458865392249,0.7724422503156603,0.7760806580217994,0.9953183014972361,0.7802689332420056,0.9921495563974798,0.9974722122827572,0.8750153347407944,0.8450594251326442,0.9938918302924356,0.9969571128420297,0.99514039568593
2020-02-12 21:00:00,0.7202351040430716,0.9742977816443112,0.9994719966951923,0.5477687417245879,0.9933894312402095,0.7460000755383847,0.9933127452904644,0.9979603443682032,0.9996395556946548,0.9974784311863958,0.41471255313991645,0.7735474543514486,0.7769522632435101,0.9964972392104015,0.7812730929592285,0.9740754933560192,0.9929850789569656,0.875819381709565,0.8456866869223443,0.993495101531556,0.9970861635670611,0.9928499102351508
2020-02-12 22:00:00,0.7207598734503642,0.9748956790972183,0.9995595537223383,0.5481513417045841,0.9949828958816248,0.7465215070539539,0.9935068746710748,0.998458397560029,0.9996409580732406,0.9984894873648554,0.41487921974060793,0.7746526583872367,0.7778238684652209,0.9942427239387834,0.7822772526764514,0.9801021428364671,0.995230838744654,0.8766234286783355,0.8463139487120445,0.9930983727706764,0.9971506889295768,0.99514039568593
2020-02-12 23:00:00,0.7212846428576568,0.9754935765501254,0.9996033322359114,0.5485339416845805,0.9965763605230401,0.7470429385695232,0.9937010040516852,0.9960565985920878,0.9996416592625333,0.9989950154540854,0.41504588634129946,0.775757862423025,0.7786954736869317,0.9954216616519488,0.7832814123936743,0.9861287923169151,0.9963537186384983,0.8774274756471062,0.8469412105017445,0.9941987312394555,0.9971829516108347,0.9962856384113198
2020-02-13 00:00:00,0.7218005926102167,0.9760652165509641,0.9983055417216518,0.5488987092891308,0.9981134569068316,0.7475487271397139,0.9937405796280231,0.9970232159786769,0.9996420098571798,0.9955864076778776,0.415212552941991,0.7768456492036648,0.7795402602858988,0.9965489192877578,0.7842724028029845,0.9891421170571391,0.9969151585854203,0.8781994480551053,0.8475030256337243,0.9950499857550636,0.9971990829514636,0.9968582597740147
2020-02-13 01:00:00,0.7223165423627764,0.976636856551803,0.9989763262355681,0.549263476893681,0.9988820050987274,0.7480545157099044,0.993780155204361,0.9979898333652659,0.9996421851545031,0.9975434756105965,0.41537921954268253,0.7779334359843048,0.7803850468848659,0.9971125481056623,0.7852633932122947,0.9752578086982785,0.9971958785588814,0.8789714204631045,0.848064840765704,0.9959012402706717,0.9972071486217782,0.9971445704553621
2020-02-13 02:00:00,0.7228324921153363,0.9772084965526417,0.9983055417216518,0.5496282444982314,0.9965763605230401,0.7485603042800951,0.993819730780699,0.9970232159786769,0.9996422728031648,0.9985220095769559,0.41554588614337407,0.7790212227649446,0.781229833483833,0.9973943625146144,0.7862543836216048,0.98089035306464,0.9973362385456118,0.8797433928711037,0.8523463188650676,0.9967524947862799,0.9972111814569354,0.9972877257960359
2020-02-13 03:00:00,0.7233484418678962,0.9777801365534806,0.9989763262355681,0.5499930121027817,0.9981134569068316,0.7490660928502858,0.9938593063570369,0.9979898333652659,0.9996423166274955,0.9990112765601356,0.41571255274406554,0.7801090095455844,0.7820746200828002,0.9954216616519488,0.7872453740309149,0.9865228974310014,0.997406418538977,0.8805153652791029,0.8566277969644313,0.997603749301888,0.997213197874514,0.9973593034663727
2020-02-13 04:00:00,0.723864391620456,0.9783517765543194,0.9983055417216518,0.5503577797073321,0.9965763605230401,0.7495718814204765,0.9938988819333748,0.9984731420585604,0.9996423385396609,0.9992559100517254,0.4158792193447571,0.7811967963262242,0.7829194066817672,0.9965489192877578,0.788236364440225,0.9893391696141822,0.9931244169994343,0.8812873376871021,0.8609092750637949,0.9984550038174962,0.9912373868138089,0.9929955818289175
2020-02-13 05:00:00,0.7243803413730159,0.9789234165551582,0.9989763262355681,0.5507225473118824,0.9981134569068316,0.7500776699906672,0.9939384575097128,0.9987147964052078,0.9996423494957437,0.9993782267975204,0.4160458859454486,0.7822845831068641,0.7837641932807343,0.9971125481056623,0.7892273548495352,0.9752578086982785,0.9953005077658884,0.8820593100951013,0.8612110569791052,0.9992275019087481,0.9932299959732368,0.9952132314828135
2020-02-13 06:00:00,0.7248962911255757,0.979495056555997,0.9993117184925263,0.5510873149164328,0.9988820050987274,0.7505834585608577,0.9939780330860507,0.9988356235785313,0.9996423549737851,0.9994393851704179,0.41621255254614015,0.7833723698875039,0.7846089798797015,0.9954216616519488,0.7902183452588454,0.98089035306464,0.9963885531491155,0.8828312825031005,0.8615128388944153,0.9996137509543741,0.9952226051326647,0.9963220563097615
2020-02-13 07:00:00,0.7254122408781356,0.9800666965568359,0.9994794146210054,0.5514520825209831,0.9992662791946751,0.7510892471310484,0.9940176086623886,0.9988960371651932,0.9996423577128057,0.9994699643568666,0.4163792191468316,0.7844601566681437,0.7854537664786685,0.9965489192877578,0.7912093356681554,0.9865228974310014,0.996932575840729,0.8836032549110997,0.8618146208097255,0.9998068754771869,0.9962189097123786,0.9968764687232354
2020-02-13 08:00:00,0.7259281906306955,0.9806383365576746,0.9995632626852448,0.5518168501255334,0.9994584162426492,0.7515950357012391,0.9940571842387266,0.9989262439585239,0.9996423590823159,0.999485253950091,0.41654588574752316,0.7855479434487836,0.7862985530776356,0.9954216616519488,0.7922003260774656,0.9893391696141822,0.9972045871865357,0.8843752273190988,0.8621164027250356,0.9999034377385934,0.9912373868138089,0.9971536749299725
2020-02-13 09:00:00,0.7264441403832552,0.9812099765585135,0.9996051867173644,0.5521816177300838,0.9950392641392486,0.7521008242714298,0.9940967598150645,0.9989413473551894,0.9968618859681503,0.9994928987467032,0.4167125523482147,0.7866357302294235,0.7871433396766028,0.9965489192877578,0.7931913164867758,0.9907473057057725,0.9973405928594391,0.885147199727098,0.8624181846403459,0.9999517188692968,0.9932299959732368,0.997292278033341
2020-02-13 10:00:00,0.7269600901358151,0.9817816165593523,0.9996261487334245,0.5525463853346341,0.9965763605230401,0.7526066128416204,0.9941363353914024,0.9989488990535222,0.9982521232099882,0.9994967211450092,0.4168792189489062,0.7877235170100633,0.7879881262755699,0.9971125481056623,0.7941823068960859,0.9914513737515678,0.9974085956958907,0.8859191721350972,0.8627199665556561,0.9999758594346485,0.9952226051326647,0.9973615795850252
2020-02-13 11:00:00,0.727476039888375,0.9823532565601911,0.996293188179903,0.5529111529391845,0.9981134569068316,0.753112401411811,0.9941759109677403,0.9989526749026885,0.9989472418309072,0.9955864076778776,0.41704588554959776,0.7888113037907031,0.7888329128745369,0.9973943625146144,0.795173297305396,0.98089035306464,0.9974425971141165,0.8866911445430964,0.8630217484709662,0.9992393861024947,0.9962189097123786,0.9973962303608673
2020-02-13 12:00:00,0.7279919896409348,0.9829248965610299,0.9969639726938193,0.5532759205437348,0.9988820050987274,0.7536181899820017,0.9942154865440782,0.9970232159786769,0.9992948011413667,0.9975434756105965,0.41721255215028924,0.789899090571343,0.7896776994735041,0.9975352697190907,0.7961642877147062,0.9865228974310014,0.9974595978232296,0.8874631169510956,0.8633235303862765,0.9991487454843918,0.9932299959732368,0.9929955818289175
2020-02-13 13:00:00,0.7285079393934947,0.9834965365618688,0.9976347572077355,0.5536406881482852,0.9992662791946751,0.7541239785521924,0.9942550621204161,0.9979898333652659,0.9968618859681503,0.9955864076778776,0.4173792187509808,0.7909868773519828,0.7905224860724712,0.9942944040161398,0.7971552781240163,0.9752578086982785,0.9974680981777861,0.8882350893590948,0.8636253123015867,0.9985029127703412,0.9952226051326647,0.9952132314828135
2020-02-13 14:00:00,0.7290238891460545,0.9840681765627075,0.9983055417216518,0.5540054557528354,0.9994584162426492,0.754629767122383,0.9942946376967541,0.9950899812054989,0.9982521232099882,0.9975434756105965,0.4175458853516723,0.7920746641326226,0.7913672726714382,0.9954216616519488,0.7981462685333265,0.98089035306464,0.9974723483550644,0.889007061767094,0.8639270942168968,0.9978570800562906,0.9962189097123786,0.9963220563097615
