,QUEHATA,VALLE DE ZONGO - BOTIJILACA,VALLE DE ZONGO - CAHUA,VALLE DE ZONGO - CHURURAQUI,VALLE DE ZONGO - CUTICUCHO,VALLE DE ZONGO - HARCA,VALLE DE ZONGO - HUAJI,VALLE DE ZONGO - SAINANI,VALLE DE ZONGO - SANTA ROSA,VALLE DE ZONGO - TIQUIMANI,YANACACHI
2000-12-17 00:00:00,0.9920275355329948,2.4343484892951546,2.0162418952355456,2.127530226959433,1.9070518367958207,2.3254078068278528,1.64368502238806,2.036264643,0.7501554747015351,0.8810707075000002,1.088114432177791
2000-12-17 01:00:00,0.9920275355329948,2.4343484892951546,2.0162418952355456,2.127530226959433,1.9070518367958207,2.3254078068278528,1.64368502238806,2.036264643,0.7501554747015351,0.8810707075000002,1.088114432177791
2000-12-17 02:00:00,0.9920275355329948,2.4343484892951546,2.0162418952355456,2.127530226959433,1.9070518367958207,2.3254078068278528,1.64368502238806,2.036264643,0.7501554747015351,0.8810707075000002,1.088114432177791
2000-12-17 03:00:00,0.9920275355329948,2.4343484892951546,2.0162418952355456,2.127530226959433,1.9070518367958207,2.3254078068278528,1.64368502238806,2.036264643,0.7501554747015351,0.8810707075000002,1.088114432177791
2000-12-17 04:00:00,0.9920275355329948,2.4343484892951546,2.0162418952355456,2.127530226959433,1.9070518367958207,2.3254078068278528,1.64368502238806,2.036264643,0.7501554747015351,0.8810707075000002,1.088114432177791
2000-12-17 05:00:00,0.9920275355329948,2.4343484892951546,2.0162418952355456,2.127530226959433,1.9070518367958207,2.3254078068278528,1.64368502238806,2.036264643,0.7501554747015351,0.8810707075000002,1.088114432177791
2000-12-17 06:00:00,0.9920275355329948,2.4343484892951546,2.0162418952355456,2.127530226959433,1.9070518367958207,2.3254078068278528,1.64368502238806,2.036264643,0.7501554747015351,0.8810707075000002,1.088114432177791
2000-12-17 07:00:00,0.9920275355329948,2.4343484892951546,2.0162418952355456,2.127530226959433,1.9070518367958207,2.3254078068278528,1.64368502238806,2.036264643,0.7501554747015351,0.8810707075000002,1.088114432177791
2000-12-17 08:00:00,0.9920275355329948,2.4343484892951546,2.0162418952355456,2.127530226959433,1.9070518367958207,2.3254078068278528,1.64368502238806,2.036264643,0.7501554747015351,0.8810707075000002,1.088114432177791
2000-12-17 09:00:00,0.9920275355329948,2.4343484892951546,2.0162418952355456,2.127530226959433,1.9070518367958207,2.3254078068278528,1.64368502238806,2.036264643,0.7501554747015351,0.8810707075000002,1.088114432177791
2000-12-17 10:00:00,0.9920275355329948,2.4343484892951546,2.0162418952355456,2.127530226959433,1.9070518367958207,2.3254078068278528,1.64368502238806,2.036264643,0.7501554747015351,0.8810707075000002,1.088114432177791
2000-12-17 11:00:00,0.9920275355329948,2.4343484892951546,2.0162418952355456,2.127530226959433,1.9070518367958207,2.3254078068278528,1.64368502238806,2.036264643,0.7501554747015351,0.8810707075000002,1.088114432177791
2000-12-17 12:00:00,0.9920275355329948,2.4343484892951546,2.0162418952355456,2.127530226959433,1.9070518367958207,2.3254078068278528,1.64368502238806,2.036264643,0.7501554747015351,0.8810707075000002,1.088114432177791
2000-12-17 13:00:00,0.9920275355329948,2.4343484892951546,2.0162418952355456,2.127530226959433,1.9070518367958207,2.3254078068278528,1.64368502238806,2.036264643,0.7501554747015351,0.8810707075000002,1.088114432177791
2000-12-17 14:00:00,0.9920275355329948,2.4343484892951546,2.0162418952355456,2.127530226959433,1.9070518367958207,2.3254078068278528,1.64368502238806,2.036264643,0.7501554747015351,0.8810707075000002,1.088114432177791
2000-12-17 15:00:00,0.9920275355329948,2.4343484892951546,2.0162418952355456,2.127530226959433,1.9070518367958207,2.3254078068278528,1.64368502238806,2.036264643,0.7501554747015351,0.8810707075000002,1.088114432177791
2000-12-17 16:00:00,0.9920275355329948,2.4343484892951546,2.0162418952355456,2.127530226959433,1.9070518367958207,2.3254078068278528,1.64368502238806,2.036264643,0.7501554747015351,0.8810707075000002,1.088114432177791
2000-12-17 17:00:00,0.9920275355329948,2.4343484892951546,2.0162418952355456,2.127530226959433,1.9070518367958207,2.3254078068278528,1.64368502238806,2.036264643,0.7501554747015351,0.8810707075000002,1.088114432177791
2000-12-17 18:00:00,0.9920275355329948,2.4343484892951546,2.0162418952355456,2.127530226959433,1.9070518367958207,2.3254078068278528,1.64368502238806,2.036264643,0.7501554747015351,0.8810707075000002,1.088114432177791
2000-12-17 19:00:00,0.9920275355329948,2.4343484892951546,2.0162418952355456,2.127530226959433,1.9070518367958207,2.3254078068278528,1.64368502238806,2.036264643,0.7501554747015351,0.8810707075000002,1.088114432177791
2000-12-17 20:00:00,0.9920275355329948,2.4343484892951546,2.0162418952355456,2.127530226959433,1.9070518367958207,2.3254078068278528,1.64368502238806,2.036264643,0.7501554747015351,0.8810707075000002,1.088114432177791
2000-12-17 21:00:00,0.9920275355329948,2.4343484892951546,2.0162418952355456,2.127530226959433,1.9070518367958207,2.3254078068278528,1.64368502238806,2.036264643,0.7501554747015351,0.8810707075000002,1.088114432177791
2000-12-17 22:00:00,0.9920275355329948,2.4343484892951546,2.0162418952355456,2.127530226959433,1.9070518367958207,2.3254078068278528,1.64368502238806,2.036264643,0.7501554747015351,0.8810707075000002,1.088114432177791
2000-12-17 23:00:00,0.9920275355329948,2.4343484892951546,2.0162418952355456,2.127530226959433,1.9070518367958207,2.3254078068278528,1.64368502238806,2.036264643,0.7501554747015351,0.8810707075000002,1.088114432177791
2000-12-18 00:00:00,0.9920275355329948,2.597387995506608,2.1514714323340476,2.2692671470066954,2.0320567590248153,2.4815023067698263,1.7539271343283585,2.1747860472857146,0.8002368771318932,0.9443811775,1.1384990719580628
2000-12-18 01:00:00,0.9920275355329948,2.597387995506608,2.1514714323340476,2.2692671470066954,2.0320567590248153,2.4815023067698263,1.7539271343283585,2.1747860472857146,0.8002368771318932,0.9443811775,1.1384990719580628
2000-12-18 02:00:00,0.9920275355329948,2.597387995506608,2.1514714323340476,2.2692671470066954,2.0320567590248153,2.4815023067698263,1.7539271343283585,2.1747860472857146,0.8002368771318932,0.9443811775,1.1384990719580628
2000-12-18 03:00:00,0.9920275355329948,2.597387995506608,2.1514714323340476,2.2692671470066954,2.0320567590248153,2.4815023067698263,1.7539271343283585,2.1747860472857146,0.8002368771318932,0.9443811775,1.1384990719580628
2000-12-18 04:00:00,0.9920275355329948,2.597387995506608,2.1514714323340476,2.2692671470066954,2.0320567590248153,2.4815023067698263,1.7539271343283585,2.1747860472857146,0.8002368771318932,0.9443811775,1.1384990719580628
2000-12-18 05:00:00,0.9920275355329948,2.597387995506608,2.1514714323340476,2.2692671470066954,2.0320567590248153,2.4815023067698263,1.7539271343283585,2.1747860472857146,0.8002368771318932,0.9443811775,1.1384990719580628
2000-12-18 06:00:00,0.9920275355329948,2.597387995506608,2.1514714323340476,2.2692671470066954,2.0320567590248153,2.4815023067698263,1.7539271343283585,2.1747860472857146,0.8002368771318932,0.9443811775,1.1384990719580628
2000-12-18 07:00:00,0.9920275355329948,2.597387995506608,2.1514714323340476,2.2692671470066954,2.0320567590248153,2.4815023067698263,1.7539271343283585,2.1747860472857146,0.8002368771318932,0.9443811775,1.1384990719580628
2000-12-18 08:00:00,0.9920275355329948,2.597387995506608,2.1514714323340476,2.2692671470066954,2.0320567590248153,2.4815023067698263,1.7539271343283585,2.1747860472857146,0.8002368771318932,0.9443811775,1.1384990719580628
2000-12-18 09:00:00,0.9920275355329948,2.597387995506608,2.1514714323340476,2.2692671470066954,2.0320567590248153,2.4815023067698263,1.7539271343283585,2.1747860472857146,0.8002368771318932,0.9443811775,1.1384990719580628
2000-12-18 10:00:00,0.9920275355329948,2.597387995506608,2.1514714323340476,2.2692671470066954,2.0320567590248153,2.4815023067698263,1.7539271343283585,2.1747860472857146,0.8002368771318932,0.9443811775,1.1384990719580628
2000-12-18 11:00:00,0.9920275355329948,2.597387995506608,2.1514714323340476,2.2692671470066954,2.0320567590248153,2.4815023067698263,1.7539271343283585,2.1747860472857146,0.8002368771318932,0.9443811775,1.1384990719580628
2000-12-18 12:00:00,0.9920275355329948,2.597387995506608,2.1514714323340476,2.2692671470066954,2.0320567590248153,2.4815023067698263,1.7539271343283585,2.1747860472857146,0.8002368771318932,0.9443811775,1.1384990719580628
2000-12-18 13:00:00,0.9920275355329948,2.597387995506608,2.1514714323340476,2.2692671470066954,2.0320567590248153,2.4815023067698263,1.7539271343283585,2.1747860472857146,0.8002368771318932,0.9443811775,1.1384990719580628
2000-12-18 14:00:00,0.9920275355329948,2.597387995506608,2.1514714323340476,2.2692671470066954,2.0320567590248153,2.4815023067698263,1.7539271343283585,2.1747860472857146,0.8002368771318932,0.9443811775,1.1384990719580628
2000-12-18 15:00:00,0.9920275355329948,2.597387995506608,2.1514714323340476,2.2692671470066954,2.0320567590248153,2.4815023067698263,1.7539271343283585,2.1747860472857146,0.8002368771318932,0.9443811775,1.1384990719580628
2000-12-18 16:00:00,0.9920275355329948,2.597387995506608,2.1514714323340476,2.2692671470066954,2.0320567590248153,2.4815023067698263,1.7539271343283585,2.1747860472857146,0.8002368771318932,0.9443811775,1.1384990719580628
2000-12-18 17:00:00,0.9920275355329948,2.597387995506608,2.1514714323340476,2.2692671470066954,2.0320567590248153,2.4815023067698263,1.7539271343283585,2.1747860472857146,0.8002368771318932,0.9443811775,1.1384990719580628
2000-12-18 18:00:00,0.9920275355329948,2.597387995506608,2.1514714323340476,2.2692671470066954,2.0320567590248153,2.4815023067698263,1.7539271343283585,2.1747860472857146,0.8002368771318932,0.9443811775,1.1384990719580628
2000-12-18 19:00:00,0.9920275355329948,2.597387995506608,2.1514714323340476,2.2692671470066954,2.0320567590248153,2.4815023067698263,1.7539271343283585,2.1747860472857146,0.8002368771318932,0.9443811775,1.1384990719580628
2000-12-18 20:00:00,0.9920275355329948,2.597387995506608,2.1514714323340476,2.2692671470066954,2.0320567590248153,2.4815023067698263,1.7539271343283585,2.1747860472857146,0.8002368771318932,0.9443811775,1.1384990719580628
2000-12-18 21:00:00,0.9920275355329948,2.597387995506608,2.1514714323340476,2.2692671470066954,2.0320567590248153,2.4815023067698263,1.7539271343283585,2.1747860472857146,0.8002368771318932,0.9443811775,1.1384990719580628
2000-12-18 22:00:00,0.9920275355329948,2.597387995506608,2.1514714323340476,2.2692671470066954,2.0320567590248153,2.4815023067698263,1.7539271343283585,2.1747860472857146,0.8002368771318932,0.9443811775,1.1384990719580628
2000-12-18 23:00:00,0.9920275355329948,2.597387995506608,2.1514714323340476,2.2692671470066954,2.0320567590248153,2.4815023067698263,1.7539271343283585,2.1747860472857146,0.8002368771318932,0.9443811775,1.1384990719580628
2000-12-19 00:00:00,0.9920275355329948,2.7323172420264323,2.2633154103854394,2.3873812470460813,2.1396191339660433,2.6095798451837524,1.8451048208955225,2.2856031707142854,0.841793785531552,0.9918640299999999,1.257678123746013
2000-12-19 01:00:00,0.9920275355329948,2.7323172420264323,2.2633154103854394,2.3873812470460813,2.1396191339660433,2.6095798451837524,1.8451048208955225,2.2856031707142854,0.841793785531552,0.9918640299999999,1.257678123746013
2000-12-19 02:00:00,0.9920275355329948,2.7323172420264323,2.2633154103854394,2.3873812470460813,2.1396191339660433,2.6095798451837524,1.8451048208955225,2.2856031707142854,0.841793785531552,0.9918640299999999,1.257678123746013
2000-12-19 03:00:00,0.9920275355329948,2.7323172420264323,2.2633154103854394,2.3873812470460813,2.1396191339660433,2.6095798451837524,1.8451048208955225,2.2856031707142854,0.841793785531552,0.9918640299999999,1.257678123746013
2000-12-19 04:00:00,0.9920275355329948,2.7323172420264323,2.2633154103854394,2.3873812470460813,2.1396191339660433,2.6095798451837524,1.8451048208955225,2.2856031707142854,0.841793785531552,0.9918640299999999,1.257678123746013
2000-12-19 05:00:00,0.9920275355329948,2.7323172420264323,2.2633154103854394,2.3873812470460813,2.1396191339660433,2.6095798451837524,1.8451048208955225,2.2856031707142854,0.841793785531552,0.9918640299999999,1.257678123746013
2000-12-19 06:00:00,0.9920275355329948,2.7323172420264323,2.2633154103854394,2.3873812470460813,2.1396191339660433,2.6095798451837524,1.8451048208955225,2.2856031707142854,0.841793785531552,0.9918640299999999,1.257678123746013
2000-12-19 07:00:00,0.9920275355329948,2.7323172420264323,2.2633154103854394,2.3873812470460813,2.1396191339660433,2.6095798451837524,1.8451048208955225,2.2856031707142854,0.841793785531552,0.9918640299999999,1.257678123746013
2000-12-19 08:00:00,0.9920275355329948,2.7323172420264323,2.2633154103854394,2.3873812470460813,2.1396191339660433,2.6095798451837524,1.8451048208955225,2.2856031707142854,0.841793785531552,0.9918640299999999,1.257678123746013
2000-12-19 09:00:00,0.9920275355329948,2.7323172420264323,2.2633154103854394,2.3873812470460813,2.1396191339660433,2.6095798451837524,1.8451048208955225,2.2856031707142854,0.841793785531552,0.9918640299999999,1.257678123746013
2000-12-19 10:00:00,0.9920275355329948,2.7323172420264323,2.2633154103854394,2.3873812470460813,2.1396191339660433,2.6095798451837524,1.8451048208955225,2.2856031707142854,0.841793785531552,0.9918640299999999,1.257678123746013
2000-12-19 11:00:00,0.9920275355329948,2.7323172420264323,2.2633154103854394,2.3873812470460813,2.1396191339660433,2.6095798451837524,1.8451048208955225,2.2856031707142854,0.841793785531552,0.9918640299999999,1.257678123746013
2000-12-19 12:00:00,0.9920275355329948,2.7323172420264323,2.2633154103854394,2.3873812470460813,2.1396191339660433,2.6095798451837524,1.8451048208955225,2.2856031707142854,0.841793785531552,0.9918640299999999,1.257678123746013
2000-12-19 13:00:00,0.9920275355329948,2.7323172420264323,2.2633154103854394,2.3873812470460813,2.1396191339660433,2.6095798451837524,1.8451048208955225,2.2856031707142854,0.841793785531552,0.9918640299999999,1.257678123746013
2000-12-19 14:00:00,0.9920275355329948,2.7323172420264323,2.2633154103854394,2.3873812470460813,2.1396191339660433,2.6095798451837524,1.8451048208955225,2.2856031707142854,0.841793785531552,0.9918640299999999,1.257678123746013
2000-12-19 15:00:00,0.9920275355329948,2.7323172420264323,2.2633154103854394,2.3873812470460813,2.1396191339660433,2.6095798451837524,1.8451048208955225,2.2856031707142854,0.841793785531552,0.9918640299999999,1.257678123746013
2000-12-19 16:00:00,0.9920275355329948,2.7323172420264323,2.2633154103854394,2.3873812470460813,2.1396191339660433,2.6095798451837524,1.8451048208955225,2.2856031707142854,0.841793785531552,0.9918640299999999,1.257678123746013
2000-12-19 17:00:00,0.9920275355329948,2.7323172420264323,2.2633154103854394,2.3873812470460813,2.1396191339660433,2.6095798451837524,1.8451048208955225,2.2856031707142854,0.841793785531552,0.9918640299999999,1.257678123746013
2000-12-19 18:00:00,0.9920275355329948,2.7323172420264323,2.2633154103854394,2.3873812470460813,2.1396191339660433,2.6095798451837524,1.8451048208955225,2.2856031707142854,0.841793785531552,0.9918640299999999,1.257678123746013
2000-12-19 19:00:00,0.9920275355329948,2.7323172420264323,2.2633154103854394,2.3873812470460813,2.1396191339660433,2.6095798451837524,1.8451048208955225,2.2856031707142854,0.841793785531552,0.9918640299999999,1.257678123746013
2000-12-19 20:00:00,0.9920275355329948,2.7323172420264323,2.2633154103854394,2.3873812470460813,2.1396191339660433,2.6095798451837524,1.8451048208955225,2.2856031707142854,0.841793785531552,0.9918640299999999,1.257678123746013
2000-12-19 21:00:00,0.9920275355329948,2.7323172420264323,2.2633154103854394,2.3873812470460813,2.1396191339660433,2.6095798451837524,1.8451048208955225,2.2856031707142854,0.841793785531552,0.9918640299999999,1.257678123746013
2000-12-19 22:00:00,0.9920275355329948,2.7323172420264323,2.2633154103854394,2.3873812470460813,2.1396191339660433,2.6095798451837524,1.8451048208955225,2.2856031707142854,0.841793785531552,0.9918640299999999,1.257678123746013
2000-12-19 23:00:00,0.9920275355329948,2.7323172420264323,2.2633154103854394,2.3873812470460813,2.1396191339660433,2.6095798451837524,1.8451048208955225,2.2856031707142854,0.841793785531552,0.9918640299999999,1.257678123746013
2000-12-20 00:00:00,0.9920275355329948,2.69296287845815,2.2297622169700215,2.3519470170342656,2.1076411306051375,2.5708897554545453,1.8177515149253733,2.2523580336857147,0.8300726062393405,0.9760364125000001,1.2373304807578265
2000-12-20 01:00:00,0.9920275355329948,2.69296287845815,2.2297622169700215,2.3519470170342656,2.1076411306051375,2.5708897554545453,1.8177515149253733,2.2523580336857147,0.8300726062393405,0.9760364125000001,1.2373304807578265
2000-12-20 02:00:00,0.9920275355329948,2.69296287845815,2.2297622169700215,2.3519470170342656,2.1076411306051375,2.5708897554545453,1.8177515149253733,2.2523580336857147,0.8300726062393405,0.9760364125000001,1.2373304807578265
2000-12-20 03:00:00,0.9920275355329948,2.69296287845815,2.2297622169700215,2.3519470170342656,2.1076411306051375,2.5708897554545453,1.8177515149253733,2.2523580336857147,0.8300726062393405,0.9760364125000001,1.2373304807578265
